LanePointX,LanePointY
237.039049,-15.123654
237.168280,-15.115709
237.297660,-15.107523
237.426976,-15.099113
237.556481,-15.090448
237.685940,-15.081547
237.815566,-15.072378
237.945162,-15.062961
238.074915,-15.053264
238.204626,-15.043306
238.334466,-15.033059
238.464310,-15.022535
238.594297,-15.011707
238.724207,-15.000596
238.854276,-14.989167
238.984311,-14.977440
239.114453,-14.965385
239.244561,-14.953020
239.374823,-14.940309
239.505008,-14.927278
239.635336,-14.913890
239.765622,-14.900166
239.895980,-14.886078
240.026310,-14.871640
240.156755,-14.856819
240.287142,-14.841638
240.417626,-14.826063
240.548044,-14.810116
240.678595,-14.793756
240.809050,-14.777015
240.939617,-14.759849
241.070122,-14.742284
241.200719,-14.724282
241.331192,-14.705877
241.461773,-14.687019
241.592293,-14.667735
241.722836,-14.647996
241.853321,-14.627816
241.983889,-14.607158
242.114346,-14.586054
242.244863,-14.564459
242.375328,-14.542396
242.505774,-14.519841
242.636149,-14.496806
242.766578,-14.473252
242.896892,-14.449212
243.027202,-14.424647
243.157427,-14.399578
243.287674,-14.373964
243.417803,-14.347837
243.547935,-14.321154
243.677973,-14.293938
243.808378,-14.266073
243.937874,-14.237835
244.067724,-14.208935
244.197476,-14.179474
244.327513,-14.149345
244.456749,-14.118802
244.586637,-14.087487
244.715650,-14.055767
244.845410,-14.023229
244.974156,-13.990314
245.103630,-13.956562
245.232203,-13.922397
245.361054,-13.887491
245.489750,-13.851972
245.618691,-13.815695
245.746769,-13.778997
245.875439,-13.741422
246.003246,-13.703426
246.131776,-13.664495
246.259093,-13.625247
246.387236,-13.585012
246.514337,-13.544405
246.641711,-13.502964
246.768888,-13.460874
246.896255,-13.417954
247.022716,-13.374609
247.149752,-13.330288
247.275798,-13.285573
247.402451,-13.239864
247.528099,-13.193781
247.654000,-13.146830
247.779609,-13.099252
247.905110,-13.050937
248.030346,-13.001988
248.155433,-12.952320
248.280668,-12.901581
248.406014,-12.849837
248.531630,-12.796856
248.657383,-12.742781
248.783492,-12.687418
248.909717,-12.630933
249.036218,-12.573229
249.162829,-12.514435
249.289784,-12.454422
249.416862,-12.393355
249.543846,-12.331412
249.670747,-12.268618
249.797345,-12.205146
249.923720,-12.140944
250.049785,-12.076114
250.175592,-12.010592
250.301042,-11.944476
250.426227,-11.877671
250.550982,-11.810304
250.675486,-11.742230
250.799530,-11.673600
250.923280,-11.604283
251.046649,-11.534372
251.169692,-11.463795
251.292339,-11.392638
251.414700,-11.320794
251.536601,-11.248411
251.658203,-11.175352
251.779423,-11.101711
251.900317,-11.027412
252.020834,-10.952531
252.141054,-10.876975
252.260824,-10.800885
252.380318,-10.724110
252.499398,-10.646781
252.618158,-10.568795
252.736556,-10.490226
252.854619,-10.411010
252.972312,-10.331218
253.090315,-10.250340
253.206689,-10.169750
253.206689,-10.169750
253.440150,-10.005500
253.440150,-10.005500
253.671199,-9.839531
253.786998,-9.755045
253.901410,-9.670734
254.016433,-9.585086
254.130118,-9.499591
254.243971,-9.413082
254.357470,-9.325997
254.470646,-9.238263
254.583472,-9.149951
254.695930,-9.061023
254.808028,-8.971527
254.919807,-8.881380
255.031468,-8.790069
255.142939,-8.697726
255.254381,-8.603962
255.365633,-8.509037
255.476832,-8.412625
255.587859,-8.314976
255.698809,-8.215821
255.809522,-8.115454
255.920091,-8.013627
256.030391,-7.910604
256.140499,-7.806158
256.250290,-7.700556
256.359840,-7.593579
256.469019,-7.485497
256.577914,-7.376087
256.686402,-7.265610
256.794539,-7.153878
256.902271,-7.041080
257.009603,-6.927086
257.116463,-6.812102
257.222875,-6.695983
257.328824,-6.578868
257.434271,-6.460688
257.539212,-6.341568
257.643658,-6.221384
257.747513,-6.100363
257.850834,-5.978335
257.953600,-5.855434
258.055783,-5.731597
258.157359,-5.606958
258.258333,-5.481416
258.358653,-5.355138
258.458360,-5.227984
258.557427,-5.100086
258.655830,-4.971402
258.753645,-4.842029
258.850927,-4.712046
258.947769,-4.581474
259.044235,-4.450287
259.140269,-4.318646
259.235946,-4.186470
259.331308,-4.053760
259.426358,-3.920517
259.521097,-3.786785
259.615524,-3.652568
259.709678,-3.517853
259.803521,-3.382693
259.897103,-3.247054
259.990416,-3.110949
260.083466,-2.974406
260.176254,-2.837423
260.268774,-2.700046
260.361044,-2.562246
260.453059,-2.424066
260.544822,-2.285501
260.636378,-2.146514
260.727676,-2.007181
260.818770,-1.867454
260.909630,-1.727377
261.000311,-1.586897
261.090762,-1.446090
261.181030,-1.304918
261.271073,-1.163445
261.360988,-1.021552
261.450663,-0.879411
261.540212,-0.736878
261.629569,-0.594055
261.718810,-0.450854
261.807846,-0.307418
261.896783,-0.163609
261.985553,-0.019536
262.074221,0.124874
262.162744,0.269550
262.251165,0.414529
262.339473,0.559793
262.427702,0.705364
262.515800,0.851157
262.603817,0.997220
262.691790,1.143614
262.779657,1.290203
262.867491,1.437109
262.955233,1.584196
263.042969,1.731609
263.130631,1.879200
263.218310,2.027123
263.306339,2.175902
263.393988,2.324309
263.481125,2.472078
263.568709,2.620833
263.656357,2.769895
263.743938,2.919036
263.831591,3.068459
263.919231,3.218019
264.006950,3.367834
264.094684,3.517798
264.182490,3.667972
264.270333,3.818292
264.358265,3.968813
264.446274,4.119513
264.534382,4.270393
264.622556,4.421397
264.710858,4.572593
264.799248,4.723913
264.887755,4.875370
264.976410,5.027012
265.065210,5.178803
265.154126,5.330687
265.243223,5.482743
265.332428,5.634841
265.421823,5.787087
265.511426,5.939507
265.601176,6.091962
265.691128,6.244545
265.781288,6.397227
265.871660,6.550015
265.962221,6.702833
266.053053,6.855817
266.144084,7.008809
266.235393,7.161938
266.326921,7.315072
266.418737,7.468321
266.510790,7.621565
266.603179,7.774964
266.695779,7.928277
266.788718,8.081714
266.881941,8.235144
266.975506,8.388661
267.069348,8.542124
267.163551,8.695666
267.258082,8.849197
267.352951,9.002730
267.448146,9.156212
267.543748,9.309766
267.639689,9.463251
267.736044,9.616783
267.832748,9.770221
267.929881,9.923690
268.027396,10.077079
268.125339,10.230457
268.223722,10.383809
268.322484,10.537034
268.421736,10.690271
268.521384,10.843368
268.621481,10.996376
268.722076,11.149363
268.823119,11.302219
268.924678,11.455043
269.026687,11.607699
269.129197,11.760263
269.232225,11.912723
269.335751,12.065046
269.439775,12.217200
269.544374,12.369289
269.649475,12.521177
269.755152,12.672963
269.861351,12.824540
269.968136,12.975990
270.075497,13.127268
270.183385,13.278300
270.291927,13.429230
270.401017,13.579906
270.510715,13.730378
270.620995,13.880606
270.731915,14.030637
270.843433,14.180408
270.955640,14.330010
271.068399,14.479254
271.181909,14.628371
271.295952,14.777070
271.410748,14.925608
271.526170,15.073812
271.642253,15.221699
271.759051,15.369329
271.876524,15.516623
271.994673,15.663575
272.113588,15.810267
272.233138,15.956531
272.353426,16.102463
272.474465,16.248073
272.596195,16.393259
272.718716,16.538133
272.841928,16.682549
272.965930,16.826617
273.090658,16.970233
273.216156,17.113456
273.342413,17.256223
273.469452,17.398587
273.597303,17.540520
273.725828,17.681904
273.855234,17.822905
273.985350,17.963371
274.116255,18.103322
274.247999,18.242847
274.380501,18.381796
274.513849,18.520293
274.647992,18.658220
274.782903,18.795585
274.918666,18.932406
275.055236,19.068676
275.192626,19.204355
275.330817,19.339466
275.469847,19.473995
275.609628,19.607895
275.750280,19.741233
275.891677,19.873927
276.033900,20.006003
276.176927,20.137479
276.320727,20.268278
276.465357,20.398487
276.610729,20.527982
276.756943,20.656887
276.903890,20.785058
277.051687,20.912634
277.200234,21.039482
277.349520,21.165629
277.499602,21.291078
277.650448,21.415836
277.802041,21.539846
277.954417,21.663170
278.107539,21.785736
278.261430,21.907596
278.416019,22.028650
278.571429,22.149030
278.727540,22.268598
278.884414,22.387436
279.042055,22.505505
279.200346,22.622750
279.359385,22.739203
279.519176,22.854900
279.679733,22.969809
279.840885,23.083839
280.002864,23.197118
280.165475,23.309537
280.328812,23.421126
280.492794,23.531858
280.657552,23.641785
280.822924,23.750828
280.989062,23.859051
281.155780,23.966361
281.323244,24.072830
281.491358,24.178426
281.660092,24.283094
281.829550,24.386928
281.999619,24.489822
282.170375,24.591851
282.341746,24.692938
282.513790,24.793146
282.686469,24.892416
282.859749,24.990758
283.033714,25.088186
283.208212,25.184642
283.383343,25.280149
283.559108,25.374734
283.735458,25.468338
283.912428,25.561006
284.089966,25.652680
284.268117,25.743409
284.446821,25.833129
284.626122,25.921892
284.806012,26.009659
284.986415,26.096421
285.167434,26.182195
285.348923,26.266940
285.530999,26.350679
285.713612,26.433415
285.896794,26.515131
286.080432,26.595803
286.264649,26.675456
286.449331,26.754064
286.634615,26.831657
286.820321,26.908184
287.006555,26.983659
287.193237,27.058076
287.380447,27.131438
287.568044,27.203712
287.756272,27.274967
287.944816,27.345105
288.133870,27.414173
288.323375,27.482170
288.513305,27.549062
288.703714,27.614890
288.894511,27.679597
289.085714,27.743211
289.277388,27.805728
289.469426,27.867134
289.661913,27.927433
289.854779,27.986623
290.048064,28.044692
290.241665,28.101630
290.435731,28.157457
290.630070,28.212138
290.824814,28.265687
291.019896,28.318106
291.215318,28.369372
291.410365,28.419131
291.605234,28.467495
291.799374,28.514225
291.993162,28.559507
292.186179,28.603168
292.378678,28.645368
292.570347,28.685978
292.761591,28.725188
292.951984,28.762854
293.141929,28.799156
293.331110,28.833980
293.519843,28.867479
293.707821,28.899548
293.895428,28.930342
294.082295,28.959751
294.268824,28.987923
294.454676,29.014757
294.640187,29.040383
294.825622,29.064926
295.011085,29.088421
295.196715,29.110934
295.382570,29.132466
295.568702,29.153055
295.755118,29.172684
295.941809,29.191375
296.128829,29.209111
296.316167,29.225912
296.503747,29.241746
296.691688,29.256641
296.879860,29.270561
297.068353,29.283532
297.257118,29.295523
297.446155,29.306553
297.635442,29.316593
297.824981,29.325662
298.014786,29.333735
298.204853,29.340827
298.395102,29.346910
298.585602,29.352005
298.776307,29.356083
298.967174,29.359161
299.158303,29.361217
299.349563,29.362264
299.541009,29.362278
299.732620,29.361277
299.924428,29.359235
300.116447,29.356168
300.308528,29.352054
300.500740,29.346909
300.693067,29.340709
300.885562,29.333469
301.078154,29.325167
301.270876,29.315818
301.463665,29.305401
301.656540,29.293932
301.849552,29.281384
302.042610,29.267778
302.235673,29.253094
302.428812,29.237345
302.622009,29.220506
302.815237,29.202599
303.008571,29.183591
303.201822,29.163517
303.395135,29.142341
303.588417,29.120088
303.781879,29.096710
303.975104,29.072273
304.168348,29.046725
304.361608,29.020081
304.554818,28.992327
304.747944,28.963485
304.941051,28.933524
305.134093,28.902465
305.327117,28.870279
305.519977,28.837006
305.712779,28.802606
305.905470,28.767106
306.098100,28.730473
306.290598,28.692737
306.482944,28.653880
306.675214,28.613904
306.867361,28.572795
307.059306,28.530586
307.251094,28.487248
307.442759,28.442788
307.634226,28.397202
307.825508,28.350502
308.016613,28.302667
308.207538,28.253711
308.398296,28.203612
308.588759,28.152417
308.779069,28.100069
308.969048,28.046632
309.158887,27.992033
309.348409,27.936337
309.537710,27.879496
309.726756,27.821536
309.915509,27.762448
310.104009,27.702235
310.292199,27.640895
310.480110,27.578434
310.667695,27.514847
310.854154,27.450264
311.039682,27.384674
311.223713,27.318192
311.406641,27.250761
311.587978,27.182498
311.768176,27.113327
311.946765,27.043378
312.124278,26.972534
312.300178,26.900962
312.474971,26.828548
312.648311,26.755389
312.820570,26.681416
312.991456,26.606707
313.161299,26.531202
313.329817,26.454980
313.497334,26.377975
313.663615,26.300250
313.828926,26.221756
313.993025,26.142562
314.156251,26.062580
314.318293,25.981914
314.479529,25.900448
314.639562,25.818337
314.798792,25.735446
314.956974,25.651853
315.114343,25.567505
315.270747,25.482434
315.426325,25.396632
315.580908,25.310143
315.734763,25.222885
315.887662,25.134939
316.039884,25.046209
316.191107,24.956833
316.341702,24.866656
316.491357,24.775817
316.640325,24.684224
316.788508,24.591890
316.935957,24.498843
317.082576,24.405097
317.228546,24.310595
317.373718,24.215386
317.518238,24.119434
317.661998,24.022764
317.805134,23.925338
317.947484,23.827224
318.089194,23.728375
318.230122,23.628847
318.370459,23.528559
318.510096,23.427543
318.649103,23.325802
318.787396,23.223353
318.925106,23.120152
319.061487,23.016718
319.198488,22.911626
319.334163,22.806309
319.469278,22.700233
319.603675,22.593480
319.737514,22.485973
319.870650,22.377784
320.003225,22.268849
320.135097,22.159240
320.266414,22.048883
320.397036,21.937855
320.527122,21.826065
320.656520,21.713605
320.785306,21.600454
320.913469,21.486581
321.041019,21.372022
321.167949,21.256744
321.294308,21.140825
321.420194,21.024433
321.545763,20.907606
321.670921,20.790529
321.795808,20.673152
321.920321,20.555609
322.044531,20.437873
322.168377,20.320015
322.291930,20.201995
322.415111,20.083894
322.538001,19.965654
322.660523,19.847353
322.782791,19.728899
322.904693,19.610403
323.026284,19.491830
323.147548,19.373197
323.268558,19.254449
323.389281,19.135621
323.509703,19.016743
323.629835,18.897807
323.749706,18.778798
323.869305,18.659729
323.988670,18.540579
324.107750,18.421400
324.226614,18.302136
324.345208,18.182844
324.463563,18.063505
324.581685,17.944116
324.699614,17.824649
324.817288,17.705169
324.934765,17.585628
325.052021,17.466052
325.169067,17.346443
325.285934,17.226770
325.402571,17.107096
325.518993,16.987407
325.635261,16.867651
325.751329,16.747877
325.867252,16.628037
325.983004,16.508161
326.099117,16.387705
326.213906,16.268418
326.329161,16.148455
326.444094,16.028617
326.558894,15.908727
326.673400,15.788944
326.787716,15.669178
326.901762,15.549512
327.015600,15.429899
327.129159,15.310415
327.242564,15.190951
327.355667,15.071663
327.468628,14.952403
327.581319,14.833308
327.693840,14.714297
327.806132,14.595431
327.918252,14.476675
328.030153,14.358077
328.141925,14.239566
328.253455,14.121263
328.364872,14.003054
328.476061,13.885061
328.587167,13.767154
328.698050,13.649482
328.808840,13.531930
328.919455,13.414585
329.029949,13.297412
329.140278,13.180459
329.250548,13.063637
329.360642,12.947068
329.470687,12.830643
329.580538,12.714512
329.690377,12.598508
329.800029,12.482814
329.909735,12.367200
330.019181,12.251995
330.128671,12.136903
330.238025,12.022110
330.347331,11.907549
330.456542,11.793267
330.565762,11.679178
330.674871,11.565407
330.783990,11.451849
330.892989,11.338638
331.002059,11.225599
331.111007,11.112931
331.219965,11.000519
331.328884,10.888412
331.437802,10.776593
331.546689,10.665092
331.655629,10.553843
331.764480,10.442992
331.873410,10.332388
331.982311,10.222138
332.091265,10.112184
332.200164,10.002629
332.309176,9.893329
332.418114,9.784467
332.527157,9.675887
332.636198,9.567691
332.745315,9.459827
332.854431,9.352364
332.963676,9.245200
333.072882,9.138494
333.182193,9.032126
333.291549,8.926153
333.401007,8.820542
333.510473,8.715378
333.620077,8.610560
333.729713,8.506183
333.839453,8.402203
333.949259,8.298649
334.059173,8.195504
334.169153,8.092804
334.279318,7.990459
334.389478,7.888640
334.499778,7.787236
334.610170,7.686285
334.720706,7.585762
334.831306,7.485734
334.942078,7.386125
335.052936,7.287007
335.163956,7.188334
335.275039,7.090187
335.386336,6.992456
335.497680,6.895280
335.609204,6.798566
335.720849,6.702358
335.832645,6.606651
335.944577,6.511454
336.056677,6.416759
336.168885,6.322610
336.281270,6.228972
336.393786,6.135875
336.506485,6.043297
336.619321,5.951272
336.732328,5.859790
336.845480,5.768866
336.958811,5.678494
337.072291,5.588691
337.185969,5.499439
337.299780,5.410782
337.413790,5.322688
337.527920,5.235212
337.642265,5.148300
337.756760,5.061996
337.871468,4.976271
337.986298,4.891188
338.101376,4.806672
338.216567,4.722815
338.331973,4.639563
338.447525,4.556957
338.563311,4.474956
338.679242,4.393613
338.795363,4.312918
338.911650,4.232878
339.028156,4.153478
339.144795,4.074762
339.261653,3.996700
339.378671,3.919307
339.495910,3.842580
339.613279,3.766546
339.730872,3.691189
339.848601,3.616524
339.966557,3.542542
340.084634,3.469266
340.202946,3.396675
340.321422,3.324773
340.440069,3.253603
340.558869,3.183135
340.677893,3.113378
340.797041,3.044348
340.916405,2.976041
341.035908,2.908463
341.155635,2.841608
341.275446,2.775509
341.395506,2.710114
341.515656,2.645465
341.635989,2.581550
341.756464,2.518348
341.877133,2.455870
341.997916,2.394114
342.118888,2.333080
342.239991,2.272754
342.361268,2.213155
342.482653,2.154269
342.604207,2.096108
342.725862,2.038659
342.847762,1.981895
342.969688,1.925874
343.091842,1.870542
343.214060,1.815930
343.336488,1.762012
343.458956,1.708820
343.581669,1.656303
343.704433,1.604503
343.827363,1.553409
343.950374,1.503013
344.073570,1.453313
344.196840,1.404309
344.320290,1.356000
344.443796,1.308391
344.567490,1.261471
344.691225,1.215251
344.815156,1.169714
344.939146,1.124868
345.063325,1.080705
345.187518,1.037244
345.311895,0.994466
345.436335,0.952368
345.560974,0.910947
345.685577,0.870236
345.810321,0.830217
345.935123,0.790873
346.060094,0.752210
346.185166,0.714206
346.310324,0.676906
346.435550,0.640272
346.560915,0.604325
346.686309,0.569052
346.811877,0.534453
346.937452,0.500531
347.063162,0.467293
347.188933,0.434714
347.314834,0.402819
347.440742,0.371594
347.566801,0.341046
347.692836,0.311172
347.819036,0.281971
347.945248,0.253433
348.071564,0.225580
348.197921,0.198381
348.324378,0.171867
348.450876,0.146003
348.577470,0.120825
348.704102,0.096296
348.830823,0.072453
348.958261,0.049531
349.086228,0.027474
349.215206,0.006452
349.344829,-0.013615
349.474996,-0.032514
349.606865,-0.050568
349.739174,-0.067414
349.872145,-0.083247
350.006059,-0.097943
350.140552,-0.111611
350.275868,-0.124130
350.411725,-0.135619
350.548376,-0.145964
350.685498,-0.155276
350.823311,-0.163444
350.961600,-0.170586
351.100457,-0.176584
351.239704,-0.181558
351.379534,-0.185401
351.519670,-0.188221
351.660838,-0.189926
351.801268,-0.190601
351.942615,-0.190170
352.084201,-0.188730
352.226738,-0.186177
352.368658,-0.182635
352.368658,-0.182635
352.653587,-0.172374
352.796534,-0.165664
352.939616,-0.157967
353.082923,-0.149201
353.226333,-0.139458
353.370595,-0.128608
353.513583,-0.116888
353.658050,-0.104016
353.801901,-0.090235
353.945102,-0.075500
354.089034,-0.059742
354.232986,-0.042971
354.376934,-0.025252
354.521475,-0.006459
354.664831,0.012998
354.808829,0.033247
354.952850,0.054109
355.097584,0.075650
355.241982,0.097668
355.385615,0.120080
355.530704,0.143200
355.674708,0.166626
355.819448,0.190624
355.964398,0.215113
356.110158,0.240173
356.254674,0.265455
356.400026,0.291294
356.545495,0.317570
356.691079,0.344262
356.836873,0.371390
356.982737,0.398908
357.129424,0.426963
357.275803,0.455323
357.421026,0.483819
357.567969,0.512995
357.713696,0.542277
357.860808,0.572165
358.006808,0.602158
358.153462,0.632597
358.300260,0.663381
358.447092,0.694472
358.594052,0.725891
358.741063,0.757607
358.888142,0.789624
359.035284,0.821927
359.182519,0.854524
359.329803,0.887393
359.477186,0.920544
359.624590,0.953949
359.772077,0.987621
359.919732,1.021569
360.067239,1.055720
360.214871,1.090126
360.362526,1.124763
360.510262,1.159635
360.658039,1.194732
360.805866,1.230047
360.953701,1.265569
361.101619,1.301307
361.249590,1.337262
361.397674,1.373434
361.545868,1.409830
361.694154,1.446429
361.842595,1.483252
361.991086,1.520255
362.139757,1.557475
362.288534,1.594876
362.437442,1.632467
362.586463,1.670227
362.735633,1.708167
362.884959,1.746272
363.034405,1.784535
363.183969,1.822938
363.333695,1.861495
363.483545,1.900178
363.633565,1.939002
363.783692,1.977932
363.934006,2.016992
364.084416,2.056140
364.234992,2.095396
364.385742,2.134746
364.536663,2.174190
364.687689,2.213694
364.838900,2.253280
364.990261,2.292922
365.141792,2.332626
365.293461,2.372368
365.445337,2.412165
365.597331,2.451978
365.749524,2.491829
365.901907,2.531699
366.054421,2.571573
366.207117,2.611448
366.360014,2.651329
366.513065,2.691188
366.666319,2.731037
366.819735,2.770849
366.973358,2.810636
367.127620,2.850493
367.281587,2.890180
367.435261,2.929679
367.589626,2.969246
367.744165,3.008729
367.898944,3.048147
368.054250,3.087555
368.209015,3.126681
368.364788,3.165903
368.519891,3.204796
368.676090,3.243787
368.831608,3.282432
368.987775,3.321046
369.144103,3.359507
369.300700,3.397824
369.457477,3.435977
369.614490,3.473962
369.771708,3.511770
369.929135,3.549386
370.086792,3.586816
370.244646,3.624033
370.402750,3.661051
370.560404,3.697689
370.719641,3.734421
370.878406,3.770750
371.037411,3.806842
371.196609,3.842670
371.356083,3.878252
371.515750,3.913552
371.675692,3.948588
371.835817,3.983323
371.996219,4.017776
372.156864,4.051923
372.317731,4.085760
372.478843,4.119272
372.640159,4.152453
372.801726,4.185294
372.963580,4.217802
373.125597,4.249934
373.287926,4.281720
373.450450,4.313120
373.613229,4.344144
373.776310,4.374784
373.939981,4.405092
374.103527,4.434918
374.266857,4.464247
374.431307,4.493302
374.595573,4.521848
374.760138,4.549955
374.924820,4.577589
375.089845,4.604773
375.255020,4.631473
375.420535,4.657703
375.585901,4.683351
375.751320,4.708454
375.915954,4.732869
376.081508,4.756865
376.246301,4.780188
376.410859,4.802937
376.575344,4.825134
376.739468,4.846761
376.903424,4.867848
377.067346,4.888432
377.230062,4.908373
377.393935,4.927984
377.556382,4.946955
377.719721,4.965581
377.881828,4.983620
378.044755,5.001325
378.206933,5.018523
378.368949,5.035301
378.530742,5.051652
378.692547,5.067621
378.853354,5.083110
379.015175,5.098332
379.175665,5.113066
379.175665,5.113066
379.497233,5.141555
379.658331,5.155325
379.818361,5.168700
379.979434,5.181862
380.139728,5.194672
380.301168,5.207279
380.461650,5.219524
380.623374,5.231564
380.784238,5.243245
380.946284,5.254701
381.107536,5.265792
381.270027,5.276644
381.431559,5.287109
381.594384,5.297318
381.756356,5.307136
381.919585,5.316674
382.081578,5.325757
382.244654,5.334519
382.406456,5.342815
382.568716,5.350749
382.730658,5.358274
382.892953,5.365435
383.054089,5.372163
383.216059,5.378559
383.377148,5.384554
383.538155,5.390196
383.698464,5.395465
383.859510,5.400424
384.019459,5.405018
384.179689,5.409303
384.339674,5.413265
384.499538,5.416923
384.659135,5.420273
384.818646,5.423336
384.977963,5.426109
385.136444,5.428596
385.296013,5.430829
385.454880,5.432792
385.613458,5.434493
385.771953,5.435947
385.930280,5.437154
386.088430,5.438126
386.246422,5.438864
386.404318,5.439380
386.561976,5.439672
386.719621,5.439754
386.877008,5.439624
387.034322,5.439294
387.191467,5.438764
387.348505,5.438043
387.505384,5.437132
387.662163,5.436041
387.818819,5.434769
387.975357,5.433325
388.131729,5.431711
388.288075,5.429933
388.444204,5.427993
388.600285,5.425898
388.756195,5.423649
388.912078,5.421253
389.067762,5.418711
389.223824,5.416021
389.378893,5.413208
389.534742,5.410246
389.689968,5.407162
389.845187,5.403950
389.999884,5.400622
390.154871,5.397167
390.309713,5.393594
390.464495,5.389906
390.619056,5.386109
390.773538,5.382204
390.927892,5.378193
391.082473,5.374072
391.236143,5.369870
391.390741,5.365544
391.543776,5.361163
391.698110,5.356650
391.851520,5.352070
392.004849,5.347403
392.157297,5.342674
392.310845,5.337826
392.463045,5.332936
392.616225,5.327933
392.768082,5.322894
392.920942,5.317744
393.072383,5.312566
393.224820,5.307282
393.375890,5.301972
393.527933,5.296559
393.678583,5.291127
393.829611,5.285616
393.980431,5.280048
394.131707,5.274401
394.281400,5.268751
394.432221,5.262999
394.581400,5.257252
394.731073,5.251431
394.880485,5.245564
395.029675,5.239653
395.178481,5.233693
395.326958,5.227690
395.474999,5.221643
395.622753,5.215557
395.769986,5.209438
395.916841,5.203294
396.063240,5.197126
396.209237,5.190947
396.354703,5.184760
396.499818,5.178572
396.644401,5.172389
396.787964,5.166247
396.932262,5.160068
397.075149,5.153961
397.218263,5.147851
397.360609,5.141798
397.502375,5.135790
397.643740,5.129835
397.784541,5.123937
397.924925,5.118104
398.064729,5.112340
398.204087,5.106655
398.342908,5.101049
398.481271,5.095533
398.619054,5.090109
398.756397,5.084785
398.893155,5.079564
399.029423,5.074456
399.165107,5.069461
399.300313,5.064589
399.434913,5.059840
399.569508,5.055207
399.702811,5.050755
399.836935,5.046419
399.970361,5.042257
399.970361,5.042257
400.238122,5.034344
400.372118,5.030601
400.506169,5.027003
400.640349,5.023539
400.774969,5.020204
400.909205,5.017010
401.043107,5.013958
401.178056,5.011008
401.312004,5.008207
401.446532,5.005513
401.581101,5.002940
401.716097,5.000474
401.850413,4.998136
401.985591,4.995892
402.119941,4.993772
402.255154,4.991742
402.390101,4.989821
402.525001,4.988000
402.659949,4.986278
402.794658,4.984653
402.929684,4.983119
403.065219,4.981670
403.199928,4.980320
403.335442,4.979048
403.470646,4.977864
403.604887,4.976771
403.740434,4.975748
403.876071,4.974803
404.011417,4.973938
404.146807,4.973146
404.282177,4.972430
404.417590,4.971783
404.553025,4.971208
404.688459,4.970699
404.823948,4.970258
404.960012,4.969879
405.094962,4.969567
405.230981,4.969314
405.366058,4.969124
405.501610,4.968990
405.637190,4.968915
405.772812,4.968895
405.908407,4.968931
406.044039,4.969019
406.179659,4.969160
406.315276,4.969351
406.450934,4.969592
406.586597,4.969881
406.722273,4.970218
406.857982,4.970600
406.993689,4.971028
407.129859,4.971500
407.265126,4.972013
407.401258,4.972570
407.536538,4.973165
407.672909,4.973804
407.807999,4.974477
407.944162,4.975192
408.079855,4.975942
408.215592,4.976728
408.350915,4.977546
408.486644,4.978401
408.622375,4.979290
408.758103,4.980212
408.893829,4.981165
409.029567,4.982149
409.165308,4.983164
409.301395,4.984211
409.436732,4.985281
409.572828,4.986385
409.708168,4.987511
409.844427,4.988670
409.979576,4.989847
410.115699,4.991058
410.250941,4.992286
410.387081,4.993545
410.522320,4.994821
410.658011,4.996124
410.794067,4.997453
410.930009,4.998803
411.064976,5.000165
411.201057,5.001558
411.336233,5.002963
411.472284,5.004397
411.607456,5.005842
411.743521,5.007314
411.878670,5.008796
412.014269,5.010300
412.149828,5.011822
412.285817,5.013365
412.420960,5.014916
412.556982,5.016493
412.692032,5.018076
412.827992,5.019684
412.963047,5.021296
413.099145,5.022936
413.234050,5.024577
413.369529,5.026238
413.504978,5.027912
413.640896,5.029606
413.775863,5.031301
413.911871,5.033022
414.046699,5.034741
414.182541,5.036485
414.317437,5.038228
414.453309,5.039996
414.588184,5.041762
414.723027,5.043538
414.858780,5.045338
414.994116,5.047142
415.129391,5.048956
415.264681,5.050780
415.399932,5.052613
415.535176,5.054455
415.670408,5.056307
415.805627,5.058168
415.940825,5.060037
416.076009,5.061914
416.211168,5.063800
416.346338,5.065694
416.481450,5.067595
416.616527,5.069504
416.751550,5.071419
416.886546,5.073341
417.021494,5.075270
417.156375,5.077205
417.291181,5.079146
417.425926,5.081093
417.560626,5.083046
417.695221,5.085003
417.829746,5.086966
417.964177,5.088933
418.098508,5.090905
418.232730,5.092881
418.366854,5.094861
418.500860,5.096845
418.634759,5.098833
418.768529,5.100824
418.902184,5.102818
419.035706,5.104816
419.169087,5.106816
419.302311,5.108818
419.435376,5.110823
419.568306,5.112830
419.701088,5.114839
419.833674,5.116849
419.966107,5.118861
420.098364,5.120874
420.230433,5.122889
420.362183,5.124902
420.494036,5.126921
420.625540,5.128938
420.756825,5.130955
420.887899,5.132972
421.018784,5.134989
421.149411,5.137006
421.279843,5.139023
421.410040,5.141039
421.539997,5.143055
421.669718,5.145070
421.799190,5.147083
421.928404,5.149096
422.057374,5.151107
422.186078,5.153117
422.314508,5.155125
422.442671,5.157131
422.570550,5.159135
422.698142,5.161137
422.825451,5.163137
422.952326,5.165132
423.079203,5.167129
423.205615,5.169121
423.331698,5.171110
423.457504,5.173096
423.582947,5.175078
423.708075,5.177058
423.832889,5.179034
423.957354,5.181006
424.081476,5.182974
424.205258,5.184939
424.328682,5.186900
424.451746,5.188856
424.574435,5.190808
424.696765,5.192756
424.818713,5.194699
424.940300,5.196637
425.061479,5.198571
425.182272,5.200499
425.302730,5.202424
425.422723,5.204342
