LanePointX,LanePointY
420.555786,1.127398
420.687386,1.129416
420.818765,1.131434
420.949930,1.133453
421.080903,1.135472
421.211618,1.137490
421.342133,1.139508
421.472413,1.141526
421.602449,1.143543
421.732248,1.145559
421.861796,1.147573
421.991084,1.149587
422.120126,1.151599
422.248900,1.153610
422.377399,1.155619
422.505628,1.157626
422.633572,1.159632
422.761227,1.161634
422.888597,1.163635
423.015532,1.165631
423.142467,1.167629
423.268936,1.169622
423.395074,1.171612
423.520934,1.173599
423.646429,1.175582
423.771608,1.177562
423.896472,1.179539
424.020985,1.181512
424.145153,1.183481
424.268982,1.185447
424.392449,1.187408
424.515557,1.189365
424.638288,1.191318
424.760660,1.193266
424.882647,1.195210
425.004273,1.197149
425.125490,1.199083
425.246320,1.201012
425.366813,1.202937
425.486841,1.204856
425.606449,1.206769
425.725693,1.208677
425.844467,1.210580
425.962852,1.212476
426.080779,1.214367
426.198297,1.216252
426.315337,1.218130
426.431984,1.220003
426.548147,1.221869
426.663919,1.223730
426.779136,1.225582
426.893941,1.227429
427.008226,1.229268
427.122092,1.231102
427.235450,1.232927
427.348332,1.234746
427.460697,1.236557
427.572572,1.238361
427.683949,1.240158
427.794836,1.241947
427.905172,1.243728
428.015026,1.245502
428.124308,1.247267
428.233393,1.249030
428.341354,1.250775
428.449371,1.252521
428.556221,1.254249
428.663115,1.255978
428.769190,1.257695
428.874648,1.259402
428.979293,1.261096
429.083671,1.262786
429.187385,1.264466
429.290575,1.266138
429.393182,1.267800
429.495193,1.269454
429.596607,1.271098
429.697410,1.272732
429.797590,1.274357
429.897178,1.275973
429.996139,1.277578
430.094508,1.279174
430.192185,1.280760
430.289259,1.282336
430.385689,1.283901
430.482107,1.285467
430.578488,1.287032
430.674881,1.288598
430.771224,1.290163
430.867568,1.291729
430.963898,1.293294
431.060211,1.294860
431.156480,1.296425
431.252751,1.297990
431.349007,1.299555
431.445242,1.301120
431.541459,1.302684
431.637662,1.304249
431.733834,1.305814
431.829999,1.307378
431.926147,1.308942
432.022282,1.310507
432.118391,1.312071
432.214483,1.313635
432.310558,1.315199
432.406610,1.316762
432.502650,1.318326
432.598667,1.319889
432.694663,1.321452
432.790660,1.323016
432.886622,1.324578
432.982570,1.326141
433.078506,1.327704
433.174420,1.329266
433.270319,1.330829
433.366190,1.332391
433.462056,1.333953
433.557896,1.335514
433.653706,1.337076
433.749360,1.338635
433.845700,1.340205
433.941556,1.341767
434.037317,1.343328
434.132985,1.344887
434.228753,1.346449
434.324401,1.348008
434.420157,1.349569
434.515841,1.351129
434.611000,1.352681
434.707019,1.354247
434.802253,1.355800
434.898289,1.357366
434.993426,1.358918
435.089356,1.360482
435.184507,1.362034
435.280023,1.363592
435.375526,1.365150
435.471009,1.366708
435.566738,1.368269
435.662254,1.369828
435.757388,1.371380
435.852841,1.372937
435.948201,1.374493
436.043616,1.376050
436.138961,1.377606
436.234316,1.379162
436.329639,1.380717
436.425206,1.382277
436.520260,1.383828
436.615834,1.385388
436.710796,1.386938
436.806047,1.388492
436.901229,1.390046
436.996390,1.391599
437.091587,1.393153
437.187180,1.394713
437.281933,1.396260
437.377472,1.397820
437.472548,1.399372
437.567643,1.400924
437.662342,1.402470
437.757399,1.404022
437.852416,1.405573
437.947499,1.407126
438.042478,1.408676
438.137488,1.410228
438.232463,1.411778
438.327419,1.413329
438.422341,1.414879
438.517290,1.416429
438.612186,1.417979
438.707073,1.419528
438.801924,1.421077
438.896780,1.422626
438.991584,1.424174
439.086428,1.425723
439.181213,1.427271
439.276000,1.428819
439.370750,1.430366
439.465513,1.431914
439.560211,1.433460
439.654937,1.435007
439.749607,1.436553
439.844302,1.438100
439.938920,1.439645
440.033566,1.441191
440.128201,1.442737
440.222778,1.444281
440.317368,1.445826
440.411957,1.447371
440.506476,1.448915
440.601041,1.450460
440.695536,1.452003
440.790020,1.453547
440.884487,1.455090
440.978967,1.456633
441.073414,1.458176
441.167823,1.459718
441.262226,1.461260
441.356653,1.462803
441.450996,1.464344
441.545368,1.465885
441.639688,1.467426
441.734009,1.468967
441.828286,1.470507
441.922596,1.472048
442.016855,1.473588
442.111097,1.475127
442.205325,1.476666
442.299549,1.478206
442.393728,1.479744
442.487915,1.481283
442.582413,1.482827
442.676567,1.484365
442.770321,1.485897
442.864461,1.487435
442.958519,1.488971
443.052593,1.490508
443.146631,1.492045
443.240690,1.493581
443.334688,1.495117
443.428725,1.496653
443.522673,1.498188
443.616658,1.499724
443.710586,1.501258
443.804535,1.502793
443.898434,1.504328
443.992334,1.505862
444.086196,1.507395
444.180076,1.508929
444.273900,1.510462
444.367754,1.511996
444.461532,1.513528
444.554957,1.515054
444.649064,1.516592
444.742825,1.518124
444.836550,1.519655
444.930287,1.521187
445.023968,1.522717
445.117663,1.524248
445.211324,1.525779
445.304984,1.527309
445.398597,1.528839
445.492219,1.530368
445.585799,1.531897
445.679381,1.533426
445.772942,1.534955
445.866498,1.536484
445.960030,1.538012
446.053557,1.539540
446.147027,1.541068
446.240511,1.542595
446.333952,1.544122
446.427376,1.545648
446.520802,1.547175
446.614211,1.548701
446.707593,1.550227
446.800957,1.551753
446.894304,1.553278
446.987638,1.554803
447.080943,1.556328
447.174251,1.557852
447.267507,1.559376
447.360782,1.560900
447.454014,1.562424
447.547242,1.563947
447.640451,1.565470
447.733637,1.566993
447.826808,1.568515
447.919982,1.570038
448.013120,1.571560
448.106249,1.573081
448.199337,1.574602
448.292420,1.576124
448.385492,1.577644
448.478538,1.579165
448.571571,1.580685
448.664595,1.582205
448.757586,1.583725
448.850575,1.585244
448.943531,1.586763
449.036486,1.588282
449.129407,1.589800
449.222326,1.591319
449.315209,1.592836
449.408086,1.594354
449.500936,1.595871
449.593787,1.597389
449.686605,1.598905
449.779090,1.600417
449.872191,1.601938
449.964967,1.603454
450.057704,1.604969
450.150431,1.606485
450.243148,1.608000
450.335851,1.609515
450.428279,1.611025
450.521197,1.612543
450.613841,1.614057
450.706477,1.615571
450.798832,1.617080
450.891689,1.618597
450.984247,1.620110
451.076813,1.621623
451.169345,1.623135
451.261876,1.624647
451.354373,1.626158
451.446871,1.627670
451.539333,1.629181
451.631793,1.630692
451.724227,1.632202
451.816657,1.633712
451.909042,1.635222
452.001432,1.636732
452.093798,1.638241
452.186151,1.639750
452.278229,1.641255
452.370800,1.642768
452.463085,1.644276
452.555372,1.645784
452.647378,1.647287
452.739892,1.648799
452.832100,1.650306
452.924309,1.651813
453.016486,1.653319
453.108664,1.654825
453.201161,1.656337
453.293310,1.657843
453.385424,1.659348
453.477523,1.660853
453.569326,1.662353
453.661725,1.663863
453.753855,1.665368
453.845785,1.666871
453.937790,1.668374
454.029753,1.669877
454.121471,1.671376
454.213711,1.672883
454.305683,1.674386
454.397567,1.675888
454.489215,1.677385
454.581396,1.678892
454.672985,1.680388
454.765117,1.681894
454.856984,1.683395
454.948856,1.684896
455.040314,1.686391
455.132369,1.687895
455.224116,1.689394
455.315922,1.690895
455.407356,1.692389
455.499357,1.693892
455.591030,1.695390
455.682700,1.696888
455.774342,1.698386
455.866006,1.699884
455.957402,1.701377
456.049251,1.702878
456.140859,1.704375
456.232497,1.705873
456.323750,1.707364
456.415539,1.708864
456.506821,1.710356
456.598605,1.711855
456.689813,1.713346
456.781302,1.714841
456.872743,1.716335
456.964455,1.717834
457.055598,1.719323
457.147022,1.720817
457.238394,1.722310
457.330068,1.723808
457.421100,1.725296
457.512432,1.726789
457.603769,1.728281
457.695077,1.729773
457.786344,1.731265
457.877605,1.732756
457.968852,1.734247
458.060078,1.735738
458.151312,1.737229
458.242522,1.738719
458.333661,1.740209
458.424847,1.741699
458.515979,1.743188
458.607113,1.744677
458.698188,1.746165
458.789302,1.747654
458.880365,1.749142
458.971763,1.750636
459.062465,1.752118
459.153512,1.753606
459.244485,1.755093
459.335477,1.756580
459.426446,1.758066
459.517394,1.759552
459.608319,1.761038
459.699249,1.762524
459.790124,1.764009
459.881009,1.765494
459.971832,1.766979
460.062750,1.768464
460.153560,1.769948
460.244383,1.771432
460.335175,1.772916
460.425952,1.774400
460.516707,1.775883
460.607449,1.777366
460.698157,1.778848
460.788879,1.780330
460.879565,1.781812
460.970242,1.783294
461.060891,1.784775
461.151541,1.786257
461.242144,1.787737
461.332754,1.789218
461.423339,1.790698
461.513903,1.792178
461.604446,1.793658
461.695283,1.795142
461.785504,1.796617
461.876024,1.798096
461.966486,1.799574
462.056965,1.801053
462.147398,1.802530
462.237825,1.804008
462.328235,1.805486
462.418623,1.806963
462.508989,1.808439
462.599362,1.809916
462.689702,1.811393
462.780031,1.812869
462.870328,1.814344
462.960635,1.815820
463.050895,1.817295
463.141172,1.818770
463.231395,1.820245
463.321629,1.821719
463.411806,1.823193
463.502009,1.824667
463.592169,1.826140
463.682346,1.827614
463.772267,1.829083
463.862573,1.830559
463.952436,1.832027
464.042752,1.833503
464.132803,1.834975
464.222866,1.836447
464.312904,1.837918
464.402927,1.839389
464.492478,1.840852
464.582911,1.842330
464.672839,1.843800
464.762797,1.845270
464.852710,1.846739
464.942884,1.848213
465.032755,1.849681
465.122668,1.851151
465.212245,1.852615
465.302393,1.854088
465.391902,1.855550
465.481984,1.857022
465.571497,1.858485
465.661530,1.859956
465.751338,1.861424
465.841051,1.862890
465.930705,1.864355
466.020463,1.865822
466.109859,1.867283
466.200076,1.868757
466.289176,1.870213
466.379097,1.871683
466.468683,1.873147
466.558256,1.874610
466.647596,1.876070
466.737382,1.877537
466.826975,1.879002
466.826975,1.879002
467.005722,1.881923
467.095534,1.883390
467.184694,1.884847
467.274158,1.886309
467.363590,1.887771
467.453348,1.889237
467.542741,1.890698
467.632053,1.892158
467.721441,1.893618
467.810789,1.895079
467.899868,1.896534
467.989534,1.897999
468.078511,1.899453
468.167789,1.900912
468.257057,1.902371
468.346549,1.903834
468.435538,1.905288
468.524985,1.906750
468.613945,1.908203
468.703362,1.909664
468.792290,1.911118
468.881692,1.912579
468.970568,1.914031
469.059682,1.915487
469.148764,1.916943
469.237858,1.918399
469.326895,1.919854
469.415955,1.921309
469.504972,1.922764
469.593980,1.924218
469.682965,1.925673
469.771942,1.927127
469.860903,1.928580
469.949840,1.930034
470.038745,1.931487
470.127669,1.932940
470.216547,1.934392
470.305439,1.935845
470.394270,1.937296
470.483125,1.938748
470.571922,1.940199
470.660729,1.941651
470.749513,1.943102
470.838271,1.944552
470.927027,1.946002
471.015765,1.947453
471.104456,1.948902
471.193171,1.950352
471.281830,1.951800
471.370505,1.953249
471.459138,1.954698
471.547777,1.956146
471.636382,1.957594
471.724987,1.959042
471.813559,1.960490
471.902127,1.961937
471.990654,1.963384
472.079200,1.964831
472.167700,1.966277
472.256184,1.967723
472.344646,1.969168
472.433096,1.970614
472.521541,1.972059
472.609975,1.973504
472.698377,1.974949
472.786788,1.976394
472.875141,1.977837
472.963489,1.979281
473.051816,1.980725
473.140153,1.982168
473.228433,1.983611
473.316750,1.985054
473.404983,1.986496
473.493249,1.987938
473.581462,1.989380
473.669691,1.990822
473.757880,1.992263
473.846078,1.993704
473.934222,1.995144
474.022384,1.996585
474.110482,1.998025
474.198595,1.999465
474.286694,2.000904
474.374785,2.002344
474.462843,2.003783
474.550886,2.005222
474.638896,2.006660
474.726909,2.008098
474.814908,2.009536
474.902882,2.010974
474.990822,2.012411
475.078788,2.013848
475.166700,2.015285
475.254601,2.016721
475.342497,2.018158
475.430367,2.019594
475.518212,2.021029
475.606044,2.022464
475.693872,2.023900
475.781661,2.025334
475.869437,2.026769
475.957207,2.028203
476.044969,2.029637
476.132709,2.031071
476.220431,2.032504
476.308136,2.033938
476.395794,2.035370
476.483467,2.036803
476.571120,2.038235
476.658744,2.039667
476.746346,2.041099
476.833956,2.042530
476.921522,2.043961
477.009085,2.045392
477.096613,2.046822
477.184139,2.048253
477.271634,2.049683
477.359125,2.051112
477.446604,2.052542
477.534056,2.053971
477.621497,2.055400
477.708936,2.056829
477.796330,2.058257
477.883724,2.059685
477.971094,2.061113
478.058453,2.062540
478.145787,2.063968
478.233108,2.065394
478.320410,2.066821
478.407700,2.068248
478.494970,2.069674
478.582222,2.071099
478.669449,2.072525
478.756675,2.073950
478.843871,2.075375
478.931059,2.076800
479.018224,2.078224
479.105379,2.079649
479.192503,2.081072
479.279622,2.082496
479.366718,2.083919
479.453801,2.085342
479.540858,2.086765
479.628272,2.088193
479.714938,2.089610
479.802322,2.091038
479.888939,2.092453
479.975925,2.093875
480.062869,2.095295
480.149821,2.096716
480.236740,2.098137
480.323655,2.099557
480.410545,2.100977
480.497423,2.102397
480.584274,2.103816
480.671119,2.105235
480.757960,2.106654
480.844760,2.108073
480.931531,2.109491
481.018312,2.110909
481.105059,2.112326
481.191801,2.113744
481.278516,2.115161
481.365232,2.116578
481.451908,2.117994
481.538586,2.119411
481.625224,2.120827
481.711870,2.122243
481.798476,2.123658
481.884687,2.125067
481.971688,2.126488
482.058268,2.127903
482.144797,2.129317
482.231340,2.130731
482.317835,2.132145
482.404342,2.133559
482.490821,2.134972
482.577292,2.136385
482.663729,2.137797
482.750155,2.139210
482.836553,2.140621
482.922949,2.142033
483.009330,2.143445
483.095694,2.144856
483.182039,2.146267
483.268365,2.147678
483.354689,2.149089
483.440979,2.150499
483.527265,2.151909
483.613944,2.153325
483.700112,2.154733
483.786319,2.156142
483.872190,2.157545
483.958724,2.158959
484.044575,2.160362
484.130705,2.161770
484.216869,2.163178
484.303355,2.164591
484.389067,2.165992
484.475451,2.167403
484.561118,2.168803
484.561118,2.168803
484.732969,2.171612
484.818828,2.173015
484.904605,2.174416
484.990319,2.175817
485.075953,2.177217
485.161546,2.178615
485.247015,2.180012
485.332405,2.181407
485.417725,2.182802
485.502909,2.184194
485.588000,2.185584
485.672999,2.186973
485.757859,2.188360
485.842594,2.189745
485.927216,2.191127
486.011709,2.192508
486.096045,2.193886
486.180256,2.195262
486.264322,2.196636
486.348227,2.198007
486.431979,2.199376
486.515567,2.200742
486.598979,2.202105
486.682226,2.203465
486.765293,2.204823
486.848156,2.206177
486.930835,2.207528
487.013333,2.208876
487.095609,2.210221
487.177695,2.211562
487.259555,2.212900
487.341219,2.214234
487.422628,2.215565
487.503834,2.216892
487.584806,2.218215
487.665526,2.219534
487.746004,2.220849
487.826245,2.222160
487.906213,2.223467
487.985928,2.224770
488.065391,2.226068
488.144566,2.227362
488.223473,2.228652
488.302100,2.229937
488.380442,2.231217
488.458478,2.232492
488.536222,2.233762
488.613684,2.235028
488.690804,2.236289
488.767624,2.237544
488.844139,2.238794
488.920307,2.240039
488.996156,2.241278
489.071698,2.242513
489.146850,2.243741
489.221679,2.244964
489.296175,2.246181
489.370276,2.247392
489.444036,2.248597
489.517738,2.249802
489.590490,2.250991
489.663415,2.252182
489.735387,2.253359
489.807260,2.254533
489.878725,2.255701
489.949817,2.256863
490.020512,2.258018
490.091040,2.259170
490.160633,2.260308
490.230069,2.261442
490.299049,2.262570
490.367637,2.263690
490.435767,2.264804
490.503479,2.265910
490.570724,2.267009
490.637532,2.268101
490.703876,2.269185
490.769753,2.270262
490.835167,2.271331
490.900116,2.272392
490.964572,2.273445
491.028557,2.274491
491.091888,2.275526
491.155036,2.276558
491.217526,2.277579
491.279516,2.278592
491.340993,2.279596
491.401954,2.280593
491.462229,2.281578
491.522328,2.282560
491.581548,2.283528
491.640546,2.284492
491.698680,2.285442
491.756600,2.286388
491.813640,2.287320
491.870396,2.288248
491.926368,2.289162
491.982038,2.290072
492.036978,2.290970
492.091330,2.291858
492.144966,2.292735
492.198278,2.293606
492.250875,2.294465
492.302855,2.295315
492.354234,2.296154
492.405004,2.296984
492.455144,2.297803
492.504667,2.298613
492.553565,2.299412
492.601833,2.300200
492.649459,2.300979
492.696437,2.301746
492.742781,2.302504
492.788452,2.303250
492.833471,2.303986
492.877823,2.304711
492.921508,2.305424
492.964516,2.306127
493.006843,2.306819
493.048486,2.307499
493.089436,2.308169
493.129688,2.308826
493.169233,2.309473
493.208073,2.310107
493.246202,2.310730
493.283613,2.311342
493.320299,2.311941
493.356259,2.312529
493.391479,2.313104
493.425962,2.313668
493.459701,2.314219
493.492690,2.314758
493.524921,2.315285
493.556394,2.315799
493.587099,2.316301
493.617031,2.316790
493.646188,2.317267
493.674561,2.317730
493.702148,2.318181
493.728943,2.318619
493.754939,2.319044
493.780131,2.319456
493.804512,2.319854
493.828081,2.320239
493.850829,2.320611
493.872752,2.320969
493.893847,2.321314
493.914104,2.321645
493.933520,2.321962
493.952091,2.322266
493.969810,2.322555
493.986671,2.322831
494.002670,2.323092
494.017801,2.323339
494.032060,2.323572
494.046306,2.323805
494.060539,2.324038
494.074756,2.324270
494.088958,2.324502
494.103148,2.324734
494.117323,2.324966
494.131483,2.325197
494.145631,2.325428
494.159763,2.325659
494.173879,2.325890
494.187984,2.326120
494.202072,2.326351
494.216147,2.326581
494.230209,2.326811
494.244259,2.327040
494.258289,2.327269
494.272307,2.327498
494.286312,2.327727
494.300302,2.327956
494.314277,2.328184
494.328241,2.328413
494.342187,2.328640
494.356120,2.328868
494.370038,2.329096
494.383943,2.329323
494.397834,2.329550
494.411714,2.329777
494.425572,2.330003
494.439421,2.330229
494.453254,2.330455
494.467072,2.330681
494.480879,2.330907
494.494669,2.331132
494.508447,2.331357
494.522211,2.331582
494.535960,2.331807
494.549694,2.332031
494.563413,2.332256
494.577119,2.332480
494.590812,2.332703
494.604488,2.332927
494.618151,2.333150
494.631800,2.333373
494.645434,2.333596
494.659057,2.333819
494.672662,2.334041
494.686257,2.334263
494.699833,2.334485
494.713398,2.334707
494.726949,2.334928
494.740483,2.335149
494.754005,2.335370
494.767513,2.335591
494.781005,2.335811
494.794485,2.336032
494.807950,2.336252
494.821400,2.336471
494.834891,2.336692
494.848263,2.336910
494.861666,2.337129
494.875058,2.337348
494.888438,2.337567
494.901801,2.337785
494.915154,2.338004
494.928491,2.338221
494.941813,2.338439
494.955122,2.338657
494.968415,2.338874
494.981699,2.339091
494.994963,2.339308
495.008214,2.339524
495.021450,2.339741
495.034674,2.339957
495.047882,2.340173
495.061079,2.340388
495.074258,2.340604
495.087428,2.340819
495.100578,2.341034
495.113715,2.341248
495.126838,2.341463
495.139950,2.341677
495.153043,2.341891
495.166124,2.342105
495.179191,2.342318
495.192244,2.342532
495.205284,2.342745
495.218308,2.342957
495.231319,2.343170
495.244315,2.343383
495.257297,2.343595
495.270265,2.343807
495.283218,2.344018
495.296157,2.344230
495.309082,2.344441
495.321995,2.344652
495.334892,2.344863
495.347774,2.345073
495.360642,2.345283
495.373497,2.345494
495.386337,2.345703
495.399164,2.345913
495.411974,2.346122
495.424771,2.346331
495.437555,2.346540
495.450324,2.346749
495.463079,2.346957
495.475821,2.347166
