LanePointX,LanePointY
214.665459,-22.181712
214.744980,-22.194081
214.824697,-22.206297
214.904310,-22.218287
214.984102,-22.230129
215.063831,-22.241760
215.143703,-22.253244
215.223535,-22.264530
215.303489,-22.275672
215.383387,-22.286621
215.463399,-22.297432
215.543363,-22.308059
215.623435,-22.318553
215.703417,-22.328866
215.783510,-22.339051
215.863532,-22.349066
215.943657,-22.358958
216.023700,-22.368685
216.103831,-22.378293
216.183874,-22.387743
216.264007,-22.397079
216.344062,-22.406265
216.424264,-22.415348
216.504359,-22.424284
216.584579,-22.433120
216.664724,-22.441819
216.745003,-22.450424
216.825268,-22.458903
216.905641,-22.467290
216.985999,-22.475557
217.066523,-22.483741
217.146999,-22.491807
217.228013,-22.499831
217.308242,-22.507669
217.389010,-22.515469
217.469781,-22.523165
217.550712,-22.530789
217.631693,-22.538318
217.712817,-22.545776
217.793990,-22.553144
217.875338,-22.560446
217.956717,-22.567661
218.038260,-22.574812
218.119893,-22.581883
218.201691,-22.588894
218.283559,-22.595828
218.365649,-22.602709
218.447779,-22.609512
218.530118,-22.616264
218.612547,-22.622947
218.695175,-22.629579
218.777910,-22.636146
218.860865,-22.642666
218.943901,-22.649122
219.027169,-22.655535
219.110556,-22.661888
219.194157,-22.668199
219.277889,-22.674455
219.361857,-22.680671
219.445956,-22.686834
219.530299,-22.692960
219.614791,-22.699036
219.699516,-22.705077
219.784389,-22.711070
219.869527,-22.717031
219.954824,-22.722947
220.040360,-22.728831
220.126083,-22.734674
220.212073,-22.740488
220.298238,-22.746262
220.384995,-22.752031
220.471290,-22.757718
220.558532,-22.763425
220.645278,-22.769051
220.732970,-22.774696
220.820232,-22.780268
220.908439,-22.785859
220.996166,-22.791375
221.084827,-22.796911
221.173124,-22.802381
221.262341,-22.807870
221.351130,-22.813292
221.440843,-22.818734
221.530203,-22.824114
221.620485,-22.829515
221.710389,-22.834854
221.801242,-22.840216
221.891694,-22.845518
221.983120,-22.850843
222.074155,-22.856111
222.166199,-22.861405
222.257814,-22.866639
222.350432,-22.871901
222.442666,-22.877107
222.535847,-22.882338
222.628762,-22.887521
222.722565,-22.892726
222.816107,-22.897885
222.910586,-22.903068
223.004755,-22.908204
223.099918,-22.913368
223.194702,-22.918482
223.290202,-22.923609
223.385976,-22.928724
223.482163,-22.933835
223.578795,-22.938960
223.675868,-22.944087
223.773464,-22.949229
223.871542,-22.954371
223.970136,-22.959522
224.069207,-22.964667
224.168840,-22.969816
224.269303,-22.974970
224.369577,-22.980083
224.471025,-22.985211
224.572212,-22.990267
224.674489,-22.995323
224.776354,-23.000296
224.879386,-23.005270
224.981962,-23.010161
225.085657,-23.015050
225.189036,-23.019866
225.293430,-23.024676
225.397608,-23.029418
225.502787,-23.034155
225.607683,-23.038824
225.713631,-23.043489
225.819318,-23.048090
225.926054,-23.052688
226.032508,-23.057222
226.140114,-23.061759
226.247317,-23.066229
226.355679,-23.070702
226.463755,-23.075115
226.572963,-23.079530
226.681771,-23.083883
226.791752,-23.088241
226.901373,-23.092539
227.011755,-23.096826
227.122473,-23.101083
227.233627,-23.105317
227.345091,-23.109522
227.457290,-23.113715
227.569113,-23.117854
227.682002,-23.121995
227.794549,-23.126085
227.908145,-23.130176
228.021327,-23.134216
228.135575,-23.138259
228.249627,-23.142275
228.364842,-23.146304
228.479803,-23.150304
228.596053,-23.154316
228.711989,-23.158291
228.829109,-23.162266
228.946189,-23.166206
229.064405,-23.170135
229.182416,-23.174014
229.301714,-23.177877
229.420701,-23.181677
229.541048,-23.185453
229.661071,-23.189157
229.782400,-23.192824
229.903495,-23.196412
230.025909,-23.199952
230.147999,-23.203399
230.271461,-23.206788
230.394581,-23.210075
230.519112,-23.213291
230.643260,-23.216394
230.768836,-23.219414
230.894039,-23.222310
231.020529,-23.225106
231.146926,-23.227774
231.274574,-23.230327
231.401911,-23.232736
231.530562,-23.235017
231.659026,-23.237146
231.788750,-23.239130
231.918251,-23.240950
232.049045,-23.242611
232.179601,-23.244095
232.311474,-23.245404
232.443106,-23.246524
232.576311,-23.247455
232.708733,-23.248180
232.842784,-23.248700
232.976506,-23.249005
233.111547,-23.249084
233.246416,-23.248937
233.382601,-23.248545
233.518480,-23.247914
233.655735,-23.247019
233.792713,-23.245872
233.930959,-23.244443
234.069076,-23.242747
234.208451,-23.240749
234.347255,-23.238446
234.487210,-23.235814
234.626411,-23.232873
234.766782,-23.229596
234.906266,-23.226019
235.046431,-23.222120
235.186633,-23.217911
235.327078,-23.213398
235.467537,-23.208587
235.608199,-23.203484
235.748909,-23.198092
235.889805,-23.192420
236.030738,-23.186471
236.171843,-23.180252
236.313014,-23.173766
236.454320,-23.167022
236.595943,-23.160035
236.737910,-23.152798
236.880263,-23.145320
237.023011,-23.137591
237.166179,-23.129612
237.309789,-23.121369
237.453820,-23.112865
237.598273,-23.104084
237.743199,-23.095024
237.888559,-23.085670
238.034295,-23.076028
238.180515,-23.066072
238.327133,-23.055810
238.474214,-23.045219
238.621713,-23.034302
238.769667,-23.023039
238.918027,-23.011434
239.066812,-22.999467
239.216058,-22.987136
239.365749,-22.974424
239.515809,-22.961336
239.666334,-22.947846
239.817280,-22.933957
239.968635,-22.919653
240.120412,-22.904931
240.272652,-22.889768
240.425268,-22.874172
240.578339,-22.858117
240.731825,-22.841605
240.885687,-22.824622
241.039981,-22.807159
241.194703,-22.789199
241.349825,-22.770743
241.505356,-22.751771
241.661279,-22.732282
241.817655,-22.712250
241.974388,-22.691684
242.131552,-22.670556
242.289117,-22.648867
242.447088,-22.626596
242.605388,-22.603752
242.764115,-22.580301
242.923247,-22.556243
243.082707,-22.531570
243.242577,-22.506266
243.402848,-22.480312
243.563466,-22.453712
243.724459,-22.426444
243.885871,-22.398493
244.047564,-22.369865
244.209652,-22.340535
244.372114,-22.310487
244.534917,-22.279721
244.698022,-22.248224
244.861506,-22.215978
245.025327,-22.182969
245.189486,-22.149192
245.353957,-22.114631
245.518800,-22.079268
245.684417,-22.042993
245.849370,-22.006116
246.015083,-21.968303
246.181162,-21.929635
246.347917,-21.890014
246.514137,-21.849724
246.681508,-21.808336
246.848243,-21.766283
247.016255,-21.723063
247.183448,-21.679204
247.351899,-21.634145
247.519670,-21.588393
247.688116,-21.541561
247.856853,-21.493753
248.026223,-21.444836
248.194951,-21.395191
248.364767,-21.344267
248.533933,-21.292604
248.704360,-21.239574
248.873663,-21.185937
249.044362,-21.130850
249.214153,-21.075075
249.384603,-21.018052
249.555262,-20.959948
249.726471,-20.900593
249.896932,-20.840457
250.068458,-20.778855
250.239111,-20.716506
250.410869,-20.652652
250.581717,-20.588064
250.753174,-20.522135
250.924666,-20.455108
251.096262,-20.386914
251.267910,-20.317600
251.439587,-20.247135
251.610701,-20.175567
251.781459,-20.102862
251.951410,-20.029083
252.120789,-19.954217
252.289371,-19.878302
252.457293,-19.801337
252.624316,-19.723443
252.790672,-19.644564
252.956258,-19.564765
253.121210,-19.484039
253.285802,-19.402322
253.450138,-19.319590
253.614256,-19.235878
253.778200,-19.151149
253.942083,-19.065393
254.105847,-18.978598
254.269547,-18.890768
254.433156,-18.801869
254.596625,-18.711955
254.760032,-18.620928
254.923263,-18.528878
255.086375,-18.435728
255.249408,-18.341487
255.412269,-18.246165
255.575014,-18.149760
255.737623,-18.052238
255.900013,-17.953680
256.062228,-17.854017
256.224305,-17.753254
256.386154,-17.651404
256.547847,-17.548450
256.709331,-17.444383
256.870540,-17.339274
257.031546,-17.233032
257.192303,-17.125719
257.352777,-17.017313
257.513051,-16.907787
257.673002,-16.797181
257.832718,-16.685465
257.992967,-16.572049
258.151252,-16.458732
258.151252,-16.458732
258.469199,-16.227129
258.469199,-16.227129
258.784440,-15.992153
258.942593,-15.872221
259.099038,-15.752236
259.256353,-15.630186
259.412007,-15.508056
259.567907,-15.384322
259.723468,-15.259468
259.878587,-15.133531
260.033351,-15.006470
260.187595,-14.878378
260.341450,-14.749177
260.494836,-14.618892
260.647182,-14.487767
260.798604,-14.355769
260.948761,-14.223041
261.097787,-14.089576
261.245444,-13.955470
261.391965,-13.820641
261.537126,-13.685195
261.681113,-13.549092
261.823734,-13.412423
261.965213,-13.275107
262.105362,-13.137237
262.244388,-12.998743
262.382122,-12.859708
262.518743,-12.720079
262.654113,-12.579913
262.788399,-12.439160
262.921442,-12.297909
263.053475,-12.156028
263.184284,-12.013668
263.314066,-11.870730
263.442644,-11.727332
263.570265,-11.583309
263.696687,-11.438855
263.822153,-11.293805
263.946496,-11.148273
264.069830,-11.002230
264.192056,-10.855722
264.313362,-10.708622
264.433555,-10.561093
264.552809,-10.413019
264.670979,-10.264508
264.788195,-10.115495
264.904360,-9.966031
265.019622,-9.816020
265.133816,-9.665621
265.247190,-9.514702
265.359649,-9.363554
265.471427,-9.212012
265.582441,-9.060261
265.692746,-8.908313
265.802286,-8.756281
265.911228,-8.603997
266.019450,-8.451647
266.127071,-8.299113
266.233979,-8.146571
266.340331,-7.993839
266.445982,-7.841136
266.551103,-7.688258
266.655587,-7.535370
266.759548,-7.382346
266.862906,-7.229311
266.965755,-7.076169
267.068029,-6.923021
267.169817,-6.769773
267.271035,-6.616558
267.371828,-6.463192
267.472051,-6.309902
267.571855,-6.156492
267.671120,-6.003152
267.769997,-5.849683
267.868344,-5.696312
267.966300,-5.542855
268.063736,-5.389523
268.160842,-5.236048
268.257415,-5.082758
268.353664,-4.929355
268.449435,-4.776091
268.544894,-4.622734
268.639862,-4.469575
268.734540,-4.316328
268.828770,-4.163250
268.922709,-4.010125
269.016226,-3.857166
269.109453,-3.704196
269.202294,-3.551374
269.294870,-3.398538
269.387044,-3.245916
269.478952,-3.093320
269.570551,-2.940825
269.661860,-2.788435
269.752873,-2.636160
269.843611,-2.484005
269.934081,-2.331957
270.024297,-2.180032
270.114272,-2.028210
270.204425,-1.875815
270.293930,-1.724247
270.382736,-1.573633
270.471741,-1.422452
270.560634,-1.271264
270.649202,-1.120437
270.737666,-0.969627
270.825860,-0.819118
270.913957,-0.668655
271.001814,-0.518480
271.089569,-0.368396
271.177103,-0.218604
271.264552,-0.068910
271.351821,0.080525
271.439014,0.229841
271.526017,0.378845
271.612971,0.527740
271.699757,0.676325
271.786484,0.824747
271.873100,0.972920
271.959684,1.120942
272.046125,1.268625
272.132568,1.416180
272.218861,1.563349
272.305162,1.710367
272.391409,1.857126
272.477623,2.003628
272.563776,2.149827
272.649951,2.295830
272.736075,2.441511
272.822203,2.586931
272.908332,2.732087
272.994475,2.876963
273.080623,3.021548
273.166802,3.165852
273.252996,3.309846
273.339234,3.453549
273.425530,3.596983
273.511845,3.740051
273.598219,3.882821
273.684678,4.025302
273.771195,4.167452
273.857790,4.309270
273.944458,4.450751
274.031249,4.591943
274.118089,4.732729
274.205048,4.873189
274.292116,5.013312
274.379313,5.153093
274.466623,5.292514
274.554068,5.431575
274.641638,5.570263
274.729369,5.708606
274.817220,5.846540
274.905283,5.984179
274.993418,6.121308
275.081808,6.258178
275.170281,6.394529
275.258970,6.530534
275.347830,6.666129
275.436899,6.801340
275.526154,6.936136
275.615617,7.070520
275.705248,7.204437
275.795144,7.338000
275.885200,7.471060
275.975502,7.603712
276.066027,7.735928
276.156798,7.867710
276.247788,7.999028
276.339038,8.129908
276.430512,8.260304
276.522289,8.390298
276.614234,8.519710
276.706545,8.648783
276.799039,8.777269
276.891854,8.905333
276.984879,9.032825
277.078247,9.159901
277.171833,9.286397
277.265802,9.412505
277.359944,9.537952
277.454516,9.663051
277.549242,9.787444
277.644394,9.911462
277.739774,10.034851
277.835500,10.157738
277.931521,10.280064
278.027896,10.401877
278.124530,10.523063
278.221587,10.643803
278.318865,10.763850
278.416539,10.883395
278.514523,11.002341
278.612860,11.120713
278.711535,11.238499
278.810560,11.355688
278.909913,11.472268
279.009643,11.588261
279.109678,11.703614
279.210113,11.818383
279.310857,11.932512
279.412040,12.046084
279.513442,12.158905
279.615333,12.271216
279.717469,12.382796
279.820017,12.493768
279.922907,12.604105
280.026183,12.713792
280.129803,12.822832
280.233834,12.931235
280.338144,13.038911
280.442905,13.145976
280.547971,13.252332
280.653458,13.358048
280.759241,13.463054
280.865457,13.567440
280.971928,13.671083
281.078857,13.774135
281.186038,13.876449
281.293643,13.978142
281.401544,14.079147
281.509830,14.179500
281.618434,14.279190
281.727402,14.378212
281.836696,14.476586
281.946350,14.574293
282.056338,14.671363
282.166701,14.767784
282.277316,14.863500
282.388343,14.958605
282.499642,15.053029
282.611319,15.146815
282.723284,15.239938
282.835629,15.332429
282.948253,15.424257
283.061224,15.515428
283.174516,15.605973
283.288159,15.695871
283.402082,15.785113
283.516408,15.873751
283.630934,15.961677
283.745852,16.048993
283.861046,16.135661
283.976648,16.221733
284.092416,16.307079
284.208640,16.391866
284.325057,16.475953
284.441862,16.559434
284.558874,16.642229
284.676312,16.724447
284.793937,16.805970
284.911985,16.886915
285.030199,16.967156
285.148826,17.046812
285.267671,17.125805
285.386844,17.204159
285.506292,17.281889
285.626065,17.358981
285.746089,17.435437
285.866446,17.511261
285.987048,17.586449
286.108000,17.661018
286.229151,17.734925
286.350692,17.808238
286.472389,17.880866
286.594442,17.952882
286.716726,18.024261
286.839338,18.095013
286.962174,18.165126
287.085332,18.234609
287.208713,18.303456
287.332410,18.371670
287.456324,18.439248
287.580583,18.506209
287.705006,18.572508
287.829796,18.638203
287.954726,18.703225
288.080009,18.767636
288.205480,18.831402
288.331299,18.894555
288.457255,18.957039
288.583570,19.018916
288.710033,19.080132
288.836875,19.140750
288.963842,19.200699
289.091142,19.260027
289.218590,19.318700
289.346377,19.376754
289.474275,19.434138
289.602587,19.490938
289.730966,19.547050
289.859684,19.602542
289.988565,19.657392
290.117732,19.711600
290.247087,19.765177
290.376709,19.818103
290.506474,19.870381
290.636567,19.922034
290.766782,19.973031
290.897315,20.023398
291.027984,20.073116
291.158957,20.122198
291.290029,20.170619
291.421443,20.218416
291.552932,20.265546
291.684727,20.312037
291.816647,20.357880
291.948835,20.403071
292.081973,20.447372
292.215877,20.490834
292.350987,20.533265
292.487056,20.574767
292.624443,20.615181
292.762750,20.654593
292.902318,20.692869
293.042847,20.730134
293.184543,20.766235
293.327114,20.801299
293.470811,20.835199
293.615300,20.868048
293.760807,20.899723
293.907075,20.930351
294.054259,20.959800
294.202142,20.988201
294.350879,21.015430
294.500229,21.041608
294.649823,21.066858
294.799608,21.091217
294.949361,21.114759
295.099155,21.137488
295.248807,21.159453
295.398421,21.180640
295.547814,21.201083
295.697155,21.220766
295.846284,21.239723
295.995280,21.257921
296.144093,21.275404
296.292769,21.292133
296.441237,21.308149
296.589608,21.323420
296.737742,21.337980
296.885775,21.351796
297.033569,21.364904
297.181285,21.377273
297.328784,21.388940
297.476153,21.399865
297.623308,21.410091
297.770366,21.419580
297.917154,21.428370
298.063900,21.436427
298.210367,21.443789
298.356746,21.450418
298.502885,21.456357
298.648957,21.461566
298.794837,21.466089
298.940560,21.469881
299.086042,21.472989
299.231418,21.475369
299.376596,21.477069
299.521666,21.478044
299.666521,21.478341
299.811258,21.477914
299.955757,21.476814
300.100203,21.474990
300.244394,21.472496
300.388445,21.469281
300.532275,21.465398
300.676014,21.460796
300.819512,21.455530
300.962966,21.449543
301.106106,21.442897
301.249179,21.435534
301.391989,21.427513
301.534830,21.418769
301.677267,21.409379
301.819628,21.399273
301.961781,21.388513
302.103819,21.377040
302.245587,21.364919
302.387271,21.352085
302.528712,21.338604
302.670080,21.324409
302.811142,21.309575
302.952113,21.294029
303.092828,21.277844
303.233459,21.260946
303.373829,21.243411
303.514059,21.225171
303.654080,21.206289
303.793992,21.186700
303.933614,21.166481
304.073110,21.145558
304.212384,21.123999
304.351513,21.101738
304.490385,21.078848
304.629137,21.055253
304.767645,21.031029
304.906050,21.006097
305.044138,20.980551
305.182141,20.954294
305.319812,20.927428
305.457416,20.899847
305.594708,20.871655
305.731883,20.842758
305.868802,20.813242
306.005560,20.783029
306.142072,20.752195
306.278420,20.720666
306.414513,20.688520
306.550439,20.655679
306.686657,20.621504
306.823003,20.586173
306.959771,20.549234
307.096777,20.510948
307.234214,20.470960
307.371892,20.429565
307.509933,20.386462
307.648209,20.341937
307.786742,20.295745
307.925398,20.248170
308.064313,20.198945
308.203276,20.148377
308.342442,20.096202
308.481592,20.042724
308.620865,19.987695
308.760064,19.931405
308.899348,19.873605
309.038500,19.814587
309.177653,19.754120
309.316674,19.692455
309.455623,19.629400
309.594424,19.565170
309.733046,19.499627
309.871454,19.432958
310.009734,19.364977
310.147728,19.295924
310.285587,19.225584
310.423091,19.154224
310.560363,19.081650
310.697311,19.008058
310.833993,18.933292
310.970348,18.857524
311.106336,18.780660
311.241997,18.702809
311.377284,18.623885
311.512147,18.544045
311.646724,18.463101
311.780795,18.381302
311.914488,18.298472
312.047717,18.214775
312.180552,18.130074
312.312886,18.044543
312.444816,17.958028
312.576242,17.870697
312.707200,17.782439
312.837611,17.693405
312.967520,17.603483
313.096901,17.512781
313.225821,17.421176
313.354154,17.328843
313.481983,17.235650
313.609245,17.141722
313.735403,17.047394
313.862089,16.951522
313.987648,16.855277
314.112624,16.758326
314.237009,16.660614
314.360797,16.562215
314.483985,16.463071
314.606556,16.363261
314.728508,16.262734
314.849836,16.161551
314.970530,16.059672
315.090607,15.957139
315.210039,15.853926
315.328770,15.750136
315.446902,15.645635
315.564323,15.540573
315.681131,15.434818
315.797262,15.328555
315.912927,15.221848
316.028214,15.114796
316.143188,15.007436
316.257927,14.899776
316.372471,14.791811
316.486824,14.683579
316.601040,14.575038
316.715115,14.466218
316.829068,14.357103
316.942900,14.247714
317.056620,14.138039
317.170257,14.028069
317.283781,13.917833
317.397167,13.807373
317.510470,13.696635
317.623682,13.585642
317.736837,13.474360
317.849853,13.362886
317.962798,13.251153
318.075635,13.139213
318.188408,13.027021
318.301089,12.914620
318.413685,12.802003
318.526200,12.689179
318.638635,12.576149
318.750960,12.462954
318.863231,12.349540
318.975430,12.235936
319.087544,12.122156
319.199576,12.008208
319.311550,11.894070
319.423423,11.779795
319.535268,11.665310
319.646989,11.550723
319.758642,11.435979
319.870237,11.321075
319.981771,11.206018
320.093253,11.090806
320.204693,10.975429
320.316564,10.859407
320.427278,10.744386
320.538518,10.628631
320.649682,10.512750
320.760874,10.396652
320.872069,10.280355
320.983271,10.163870
321.094521,10.047153
321.205776,9.930268
321.317080,9.813168
321.428448,9.695859
321.539844,9.578376
321.651319,9.460690
321.762856,9.342818
321.874444,9.224796
321.986135,9.106567
322.097875,8.988213
322.209727,8.869667
322.321673,8.750972
322.433708,8.632134
322.545851,8.513155
322.658097,8.394042
322.770483,8.274780
322.882976,8.155403
322.995598,8.035912
323.108378,7.916277
323.221260,7.796583
323.334308,7.676759
323.447521,7.556834
323.560892,7.436814
323.674437,7.316707
323.788122,7.196548
323.902021,7.076286
324.016067,6.955990
324.130397,6.835541
324.244798,6.715163
324.359474,6.594668
324.474351,6.474132
324.589409,6.353602
324.704710,6.233013
324.820253,6.112390
324.936026,5.991749
325.052042,5.871099
325.168279,5.750463
325.284826,5.629776
325.401592,5.509130
325.518605,5.388524
325.635929,5.267891
325.753488,5.147333
325.871368,5.026764
325.989544,4.906235
326.107980,4.785784
326.226741,4.665367
326.345830,4.544984
326.465218,4.424690
326.584906,4.304483
326.704962,4.184320
326.825299,4.064291
326.945995,3.944339
327.067057,3.824463
327.188448,3.704723
327.310207,3.585080
327.432356,3.465538
327.554833,3.346159
327.677677,3.226930
327.800946,3.107797
327.924578,2.988842
328.048598,2.870045
328.173025,2.751411
328.297869,2.632933
328.423085,2.514677
328.548758,2.396565
328.674812,2.278693
328.801325,2.160989
328.928309,2.043468
329.055676,1.926212
329.183464,1.809210
329.311750,1.692393
329.440464,1.575850
329.569647,1.459546
329.699294,1.343509
329.829440,1.227710
329.960041,1.112211
330.091117,0.996998
330.222713,0.882055
330.354768,0.767437
330.487306,0.653148
330.620396,0.539130
330.753937,0.425493
330.888050,0.312136
331.022639,0.199165
331.157772,0.086526
331.293393,-0.025714
331.429590,-0.137622
331.566288,-0.249115
331.703571,-0.360258
331.841344,-0.470951
331.979717,-0.581280
332.118592,-0.691143
332.258077,-0.800623
332.398091,-0.909635
332.538700,-1.018224
332.679842,-1.126323
332.821568,-1.233965
332.963851,-1.341110
333.106758,-1.447803
333.250224,-1.553974
333.394284,-1.659645
333.538951,-1.764802
333.684205,-1.869429
333.830026,-1.973491
333.976483,-2.077030
334.123535,-2.179997
334.271225,-2.282418
334.419459,-2.384206
334.568362,-2.485444
334.717849,-2.586052
334.867970,-2.686063
335.018676,-2.785419
335.170055,-2.884189
335.322026,-2.982278
335.474635,-3.079740
335.627842,-3.176499
335.781699,-3.272620
335.936158,-3.368021
336.091253,-3.462754
336.246961,-3.556754
336.403362,-3.650097
336.560294,-3.742635
336.717909,-3.834487
336.876127,-3.925555
337.034991,-4.015892
337.194450,-4.105416
337.354578,-4.194200
337.515315,-4.282160
337.676653,-4.369328
337.838633,-4.455684
338.001222,-4.541242
338.164362,-4.625932
338.328176,-4.709850
338.492551,-4.792896
338.657559,-4.875138
338.823114,-4.956493
338.989319,-5.037043
339.156044,-5.116685
339.323382,-5.195493
339.491229,-5.273381
339.659671,-5.350418
339.828718,-5.426571
339.998252,-5.501815
340.168362,-5.576153
340.339004,-5.649594
340.510189,-5.722106
340.681866,-5.793698
340.854129,-5.864370
341.026893,-5.934116
341.200123,-6.002887
341.373889,-6.070739
341.548141,-6.137617
341.722913,-6.203561
341.898156,-6.268517
342.073886,-6.332520
342.250090,-6.395530
342.426752,-6.457569
342.603893,-6.518609
342.781510,-6.578677
342.959588,-6.637734
343.138070,-6.695787
343.316996,-6.752816
343.496389,-6.808856
343.676240,-6.863870
343.856408,-6.917841
344.036943,-6.970753
344.217918,-7.022654
344.399294,-7.073500
344.581167,-7.123344
344.763309,-7.172090
344.945893,-7.219812
345.128814,-7.266449
345.312111,-7.312038
345.495788,-7.356549
345.679800,-7.399995
345.864126,-7.442341
346.048857,-7.483634
346.233887,-7.523817
346.419232,-7.562920
346.604898,-7.600915
346.790824,-7.637813
346.977083,-7.673600
347.163646,-7.708294
347.350442,-7.741852
347.537576,-7.774319
347.724928,-7.805643
347.912609,-7.835868
348.100492,-7.864943
348.288689,-7.892911
348.477068,-7.919722
348.664993,-7.945092
348.852636,-7.969115
349.039638,-7.991621
349.226155,-8.012735
349.411220,-8.032259
349.597232,-8.050562
349.781673,-8.067301
349.965628,-8.082701
350.148837,-8.096668
350.331530,-8.109331
350.513440,-8.120601
350.694880,-8.130607
350.875630,-8.139268
351.055914,-8.146696
351.235498,-8.152819
351.414718,-8.157743
351.593198,-8.161395
351.771293,-8.163877
351.948781,-8.165122
352.125862,-8.165222
352.303005,-8.164110
352.478509,-8.161884
352.654033,-8.158475
352.829218,-8.153964
353.004542,-8.148276
353.178543,-8.141535
353.178543,-8.141535
353.525505,-8.124717
353.698470,-8.114658
353.871161,-8.103545
354.043346,-8.091341
354.215272,-8.078097
354.387513,-8.063712
354.557904,-8.048432
354.729423,-8.031951
354.899928,-8.014523
355.069093,-7.996147
355.238889,-7.976676
355.408194,-7.956180
355.577299,-7.934685
355.746641,-7.912088
355.914433,-7.888805
356.082528,-7.864708
356.250413,-7.839960
356.418590,-7.814530
356.586046,-7.788617
356.752021,-7.762365
356.919294,-7.735367
357.084693,-7.708140
357.250535,-7.680335
357.415997,-7.652089
357.581976,-7.623271
357.745934,-7.594325
357.910449,-7.564826
358.074516,-7.534951
358.238333,-7.504687
358.401833,-7.474049
358.565049,-7.443049
358.728657,-7.411560
358.891574,-7.379809
359.052708,-7.348015
359.215424,-7.315535
359.376319,-7.283046
359.538433,-7.249956
359.698871,-7.216852
359.859735,-7.183325
360.020329,-7.149516
360.180679,-7.115436
360.340765,-7.081093
360.500639,-7.046488
360.660202,-7.011646
360.819582,-6.976552
360.978696,-6.941228
361.137623,-6.905667
361.296311,-6.869885
361.454792,-6.833885
361.613034,-6.797678
361.771239,-6.761228
361.928972,-6.724637
362.086634,-6.687824
362.244023,-6.650838
362.401302,-6.613651
362.558344,-6.576294
362.715252,-6.538753
362.871901,-6.501059
363.028462,-6.463181
363.184696,-6.425171
363.340798,-6.386995
363.496586,-6.348694
363.652187,-6.310252
363.807500,-6.271692
363.962570,-6.233018
364.117370,-6.194238
364.271980,-6.155346
364.426265,-6.116377
364.580367,-6.077311
364.734162,-6.038179
364.887817,-5.998956
365.041137,-5.959690
365.194275,-5.920360
365.347123,-5.880992
365.499797,-5.841574
365.652187,-5.802133
365.804385,-5.762662
365.956319,-5.723180
366.108050,-5.683686
366.259495,-5.644202
366.410818,-5.604703
366.561857,-5.565227
366.712707,-5.525770
366.863288,-5.486348
367.013723,-5.446949
367.163875,-5.407605
367.313870,-5.368301
367.463619,-5.329059
367.613190,-5.289877
367.762507,-5.250774
367.911718,-5.211728
368.060608,-5.172793
368.209385,-5.133933
368.357909,-5.095180
368.506291,-5.056525
368.654424,-5.017991
368.802422,-4.979568
368.950174,-4.941280
369.098250,-4.902997
369.245597,-4.864991
369.392375,-4.827234
369.539371,-4.789523
369.686243,-4.751963
369.832901,-4.714573
369.979769,-4.677262
370.125683,-4.640325
370.272260,-4.603367
370.417765,-4.566824
370.564012,-4.530256
370.709182,-4.494117
370.854671,-4.458074
370.999872,-4.422275
371.145037,-4.386675
371.289930,-4.351328
371.434755,-4.316201
371.579332,-4.281336
371.723815,-4.246710
371.868075,-4.212353
372.012229,-4.178252
372.156175,-4.144428
372.299430,-4.111010
372.443688,-4.077600
372.587233,-4.044614
372.730560,-4.011933
372.873778,-3.979548
373.016812,-3.947473
373.159736,-3.915708
373.302473,-3.884265
373.445091,-3.853145
373.587525,-3.822361
373.729893,-3.791901
373.872026,-3.761799
374.014094,-3.732033
374.155913,-3.702640
374.297671,-3.673596
374.439251,-3.644920
374.580694,-3.616621
374.721980,-3.588698
374.863158,-3.561159
375.004128,-3.534016
375.145080,-3.507251
375.286114,-3.480840
375.426762,-3.454889
375.566798,-3.429431
375.707516,-3.404248
375.847649,-3.379563
375.987762,-3.355293
376.127548,-3.331485
376.267349,-3.308095
376.406853,-3.285173
376.546368,-3.262683
376.685988,-3.240651
376.825808,-3.219060
376.965456,-3.197991
377.106210,-3.177237
377.246905,-3.156989
377.387783,-3.137190
377.529206,-3.117797
377.670716,-3.098853
377.812679,-3.080313
377.955003,-3.062169
378.096858,-3.044530
378.240099,-3.027140
378.382650,-3.010261
378.526345,-2.993650
378.669489,-2.977510
378.813702,-2.961634
378.957763,-2.946165
379.102011,-2.931042
379.246545,-2.916260
379.391407,-2.901796
379.535838,-2.887726
379.681481,-2.873872
379.826369,-2.860426
379.826369,-2.860426
380.117671,-2.834350
380.264095,-2.821708
380.409471,-2.809432
380.555739,-2.797354
380.701008,-2.785614
380.847122,-2.774070
380.991988,-2.762878
381.137727,-2.751884
381.282274,-2.741238
381.427612,-2.730807
381.571809,-2.720725
381.716836,-2.710869
381.860571,-2.701380
382.005177,-2.692128
382.148589,-2.683243
382.292833,-2.674614
382.436110,-2.666383
382.580430,-2.658431
382.723974,-2.650881
382.868153,-2.643645
383.012479,-2.636760
383.157403,-2.630193
383.301741,-2.624003
383.447118,-2.618103
383.592151,-2.612557
383.737399,-2.607323
383.882445,-2.602420
384.028437,-2.597792
384.173848,-2.593492
384.319781,-2.589471
384.465885,-2.585739
384.612135,-2.582285
384.758517,-2.579109
384.905065,-2.576197
385.051794,-2.573550
385.197985,-2.571167
385.345523,-2.569018
385.492636,-2.567119
385.639808,-2.565464
385.787115,-2.564039
385.934578,-2.562845
386.082078,-2.561871
386.229729,-2.561118
386.377483,-2.560575
386.525297,-2.560244
386.673283,-2.560112
386.821298,-2.560182
386.969419,-2.560443
387.117639,-2.560895
387.265925,-2.561531
